Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/div_BCAI - IIMS - SUBS OTR ADDB""))",Chrome 99.0.4844.84,Memilih paket,,2022-04-07 14:21:46,2022-04-07 14:21:47,0.881s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:21:47,2022-04-07 14:21:48,1.007s,PASSED
"setText(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Keterangan Type Kendaraan_keteranganType""), vehicle_ketTypeKendaraan)",Chrome 99.0.4844.84,Melakukan input tipe kendaraan,,2022-04-07 14:21:48,2022-04-07 14:21:49,1.217s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:21:49,2022-04-07 14:21:50,1.007s,PASSED
"setText(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Year_year (1)""), vehicle_year)",Chrome 99.0.4844.84,Melakukan input year,,2022-04-07 14:21:50,2022-04-07 14:21:51,1.094s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:21:51,2022-04-07 14:21:52,1.007s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/a_Capture File_bpkb""))",Chrome 99.0.4844.84,Menekan tombol capture BPKB,,2022-04-07 14:21:52,2022-04-07 14:21:53,1.047s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:21:53,2022-04-07 14:21:54,1.015s,PASSED
"uploadFile(findTestObject(""MEApp_AppBaru_InisiasiKonsumen/Capture_""), userDir + pathfinder_npwp)",Chrome 99.0.4844.84,Melakukan upload file BPKP,,2022-04-07 14:21:54,2022-04-07 14:21:55,0.496s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:21:55,2022-04-07 14:21:56,1.010s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/a_Capture Files_stnk_datavehicle""))",Chrome 99.0.4844.84,Menekan capture STNK,,2022-04-07 14:21:56,2022-04-07 14:21:57,0.999s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:21:57,2022-04-07 14:21:58,1.005s,PASSED
"uploadFile(findTestObject(""MEApp_AppBaru_InisiasiKonsumen/Capture_""), userDir + pathfinder_npwp)",Chrome 99.0.4844.84,Melakukan upload file STNK,,2022-04-07 14:21:58,2022-04-07 14:21:58,0.472s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:21:58,2022-04-07 14:21:59,1.009s,PASSED
"setText(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Color_text-input (1)""), vehicle_color)",Chrome 99.0.4844.84,Melakukan input color,,2022-04-07 14:21:59,2022-04-07 14:22:00,1.196s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:22:00,2022-04-07 14:22:01,1.015s,PASSED
"setText(findTestObject(""ME_CollateralAndLoan_Vehicle/input_BPKB No_text-input""), vehicle_bpkbNum)",Chrome 99.0.4844.84,Melakukan input BPKB No.,,2022-04-07 14:22:01,2022-04-07 14:22:02,1.184s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:22:02,2022-04-07 14:22:03,1.008s,PASSED
"setText(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Engine No_text-input""), vehicle_engineNum)",Chrome 99.0.4844.84,Melakukan input Engine no.,,2022-04-07 14:22:03,2022-04-07 14:22:05,1.215s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:22:05,2022-04-07 14:22:06,1.007s,PASSED
"setText(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Police No_text-input""), vehicle_policeNum)",Chrome 99.0.4844.84,Melakukan input Police no.,,2022-04-07 14:22:06,2022-04-07 14:22:07,1.161s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:22:07,2022-04-07 14:22:08,1.006s,PASSED
"setText(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Body No_text-input""), vehicle_bodyNum)",Chrome 99.0.4844.84,Melakukan input body no,,2022-04-07 14:22:08,2022-04-07 14:22:09,1.535s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:22:09,2022-04-07 14:22:10,1.015s,PASSED
"click(findTestObject(""vehiclekedua/input_purpose_kedua""), OPTIONAL)",Chrome 99.0.4844.84,Melakukan click form input search purpose,,2022-04-07 14:22:10,2022-04-07 14:22:11,0.788s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:22:11,2022-04-07 14:22:12,1.013s,PASSED
"setText(findTestObject(""vehiclekedua/input_purpose_kedua""), vehicle_purpose, OPTIONAL)",Chrome 99.0.4844.84,Melakukan input search purpose,,2022-04-07 14:22:12,2022-04-07 14:22:13,1.131s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:22:13,2022-04-07 14:22:14,1.007s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/div_Operasional""), OPTIONAL)",Chrome 99.0.4844.84,Memilih purpose,,2022-04-07 14:22:14,2022-04-07 14:22:15,0.948s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:22:15,2022-04-07 14:22:16,1.011s,PASSED
"setText(findTestObject(""ME_CollateralAndLoan_Vehicle/input_BPKB Owner_text-input""), vehicle_bpkbowner)",Chrome 99.0.4844.84,Melakukan input BPKP owner,,2022-04-07 14:22:16,2022-04-07 14:22:18,1.212s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:22:18,2022-04-07 14:22:19,1.013s,PASSED
"click(findTestObject(""vehiclekedua/input_hubungan_bpkbownerdgdebitur_kedua""), OPTIONAL)",Chrome 99.0.4844.84,,,2022-04-07 14:22:19,2022-04-07 14:22:19,0.787s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:22:19,2022-04-07 14:22:20,1.003s,PASSED
"setText(findTestObject(""vehiclekedua/input_hubungan_bpkbownerdgdebitur_kedua""), vehicle_hubunganBpkb, OPTIONAL)",Chrome 99.0.4844.84,input hubungan owner dengan debitur,,2022-04-07 14:22:20,2022-04-07 14:22:21,1.031s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:22:21,2022-04-07 14:22:22,1.009s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/div_pasangan""), OPTIONAL)",Chrome 99.0.4844.84,Memilih pasangan pada inputan hubungan owner dan debitur,,2022-04-07 14:22:22,2022-04-07 14:22:23,0.840s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:22:23,2022-04-07 14:22:24,1.007s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Tujuan Penggunaan Kendaraan_nonproduktif""), OPTIONAL)",Chrome 99.0.4844.84,,,2022-04-07 14:22:24,2022-04-07 14:22:25,0.678s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:22:25,2022-04-07 14:22:26,1.008s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Tujuan Penggunaan Kendaraan_produktif""), OPTIONAL)",Chrome 99.0.4844.84,Melakukan input radio button pada tujuan penggunaan kendararaan,,2022-04-07 14:22:26,2022-04-07 14:22:27,1.004s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:22:27,2022-04-07 14:22:28,1.011s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-1-berhasil-input-data-vehicle.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 14:22:28,2022-04-07 14:22:30,1.886s,PASSED
"markPassed(""scenario 1 - berhasil input data vehicle"")",Chrome 99.0.4844.84,,,2022-04-07 14:22:30,2022-04-07 14:22:30,0.001s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:22:30,2022-04-07 14:22:31,1.007s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:22:31,2022-04-07 14:22:32,1.007s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/button_Loan Data""), OPTIONAL)",Chrome 99.0.4844.84,Memilih menu loan dat,,2022-04-07 14:22:32,2022-04-07 14:22:33,0.907s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:22:33,2022-04-07 14:22:34,1.009s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-1-halaman-input-loan-data.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 14:22:34,2022-04-07 14:22:36,1.903s,PASSED
"markPassed(""scenario 1 - halaman input loan data"")",Chrome 99.0.4844.84,,,2022-04-07 14:22:36,2022-04-07 14:22:36,0.001s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:22:36,2022-04-07 14:22:37,1.016s,PASSED
"scrollToElement(findTestObject(""ME_CollateralAndLoan_Vehicle/button_Loan Data""), 0)",Chrome 99.0.4844.84,Melakukan scroll,,2022-04-07 14:22:37,2022-04-07 14:22:37,0.476s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:22:37,2022-04-07 14:22:38,1.009s,PASSED
"setText(findTestObject(""ME_CollateralAndLoan_Vehicle/input_On The Road Price_otr""), vehicle_onTheroadPrice)",Chrome 99.0.4844.84,Melakukan input on the road price otr,,2022-04-07 14:22:38,2022-04-07 14:22:40,1.681s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:22:40,2022-04-07 14:22:41,1.009s,PASSED
"setText(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Down Payment_dpNominal""), vehicle_downPayment)",Chrome 99.0.4844.84,Melakukan input,,2022-04-07 14:22:41,2022-04-07 14:22:42,1.006s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:22:42,2022-04-07 14:22:43,1.019s,PASSED
"setText(findTestObject(""ME_CollateralAndLoan_Vehicle/input_DP_dpPercent""), vehicle_dpPercent)",Chrome 99.0.4844.84,Melakukan input DP Percent,,2022-04-07 14:22:43,2022-04-07 14:22:44,1.005s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:22:44,2022-04-07 14:22:45,1.009s,PASSED
"setText(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Tenor (bulan)_tenor1""), vehicle_tenorBulan)",Chrome 99.0.4844.84,Melakukan input tenor bulan,,2022-04-07 14:22:45,2022-04-07 14:22:46,1.088s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:22:46,2022-04-07 14:22:47,1.014s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Loan Type_inadvance""), OPTIONAL)",Chrome 99.0.4844.84,Memilih loan type,,2022-04-07 14:22:47,2022-04-07 14:22:48,0.767s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:22:48,2022-04-07 14:22:49,1.016s,PASSED
"setText(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Flat Rate_flatRate""), vehicle_flatRate1)",Chrome 99.0.4844.84,Melakukan input flatrate 1,,2022-04-07 14:22:49,2022-04-07 14:22:50,0.984s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:22:50,2022-04-07 14:22:51,1.009s,PASSED
"setText(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Flat Rate 2_flatRate2""), vehicle_flatRate2)",Chrome 99.0.4844.84,Melakukan input flatrate 2,,2022-04-07 14:22:51,2022-04-07 14:22:52,0.980s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:22:52,2022-04-07 14:22:53,1.010s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Effective Rate_effectiveRate""), OPTIONAL)",Chrome 99.0.4844.84,Melakukan click effective rate 1,,2022-04-07 14:22:53,2022-04-07 14:22:54,0.835s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:22:54,2022-04-07 14:22:55,1.004s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Effective Rate 2_effectiveRate2""), OPTIONAL)",Chrome 99.0.4844.84,Melakukan click effective rate 2,,2022-04-07 14:22:55,2022-04-07 14:22:55,0.829s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:22:55,2022-04-07 14:22:56,1.008s,PASSED
"setText(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Provisional Percent_provisionPercent""), vehicle_provPercent)",Chrome 99.0.4844.84,Melakukan input provisional percent,,2022-04-07 14:22:56,2022-04-07 14:22:57,0.953s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:22:57,2022-04-07 14:22:58,1.005s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Provisional Payment_prepaid""), OPTIONAL)",Chrome 99.0.4844.84,Memilih payment prepaid,,2022-04-07 14:22:58,2022-04-07 14:22:59,0.676s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:22:59,2022-04-07 14:23:00,1.011s,PASSED
"setText(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Adm Fee_admFee""), vehicle_admFee)",Chrome 99.0.4844.84,Melakukan input adm fee,,2022-04-07 14:23:00,2022-04-07 14:23:01,1.391s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:23:01,2022-04-07 14:23:02,1.008s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Adm Fee Payment_onloan""), OPTIONAL)",Chrome 99.0.4844.84,Memilih radio button adm fee onloan,,2022-04-07 14:23:02,2022-04-07 14:23:03,0.841s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:23:03,2022-04-07 14:23:04,1.018s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Adm Fee Payment_prepaid""), OPTIONAL)",Chrome 99.0.4844.84,Memilih radio button adm fee prepaid,,2022-04-07 14:23:04,2022-04-07 14:23:05,0.727s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:23:05,2022-04-07 14:23:06,1.015s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/input_gabung_jenisUnit20""), OPTIONAL)",Chrome 99.0.4844.84,Mmemilih radio button jenis unit gabung,,2022-04-07 14:23:06,2022-04-07 14:23:07,0.883s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-1-berhasil-input-data-loan.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 14:23:07,2022-04-07 14:23:09,1.979s,PASSED
"markPassed(""scenario 1 - berhasil input data loan"")",Chrome 99.0.4844.84,,,2022-04-07 14:23:09,2022-04-07 14:23:09,0.002s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:23:09,2022-04-07 14:23:10,1.013s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:23:10,2022-04-07 14:23:11,1.017s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/button_Insurance""), OPTIONAL)",Chrome 99.0.4844.84,Menekan menu Insurance,,2022-04-07 14:23:11,2022-04-07 14:23:12,1.021s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:23:12,2022-04-07 14:23:13,1.006s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Insurance_inline-checkbox1""), OPTIONAL)",Chrome 99.0.4844.84,Melakukan checklist insurance,,2022-04-07 14:23:13,2022-04-07 14:23:14,1.016s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:23:14,2022-04-07 14:23:15,1.010s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-1-halaman-input-insurance.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 14:23:15,2022-04-07 14:23:17,1.517s,PASSED
"markPassed(""scenario 1 - halaman input insurance"")",Chrome 99.0.4844.84,,,2022-04-07 14:23:17,2022-04-07 14:23:17,0.001s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:23:17,2022-04-07 14:23:18,1.004s,PASSED
"setText(findTestObject(""vehiclekedua/input_carinsurance_kedua""), vehicle_carInsurance)",Chrome 99.0.4844.84,Melakukan input search car insurance 1,,2022-04-07 14:23:18,2022-04-07 14:23:19,1.574s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:23:19,2022-04-07 14:23:20,1.007s,PASSED
"click(findTestObject(""vehiclekedua/div_NO INSURANCE_kedua""), OPTIONAL)",Chrome 99.0.4844.84,Memilih car insurance 1,,2022-04-07 14:23:20,2022-04-07 14:23:21,0.953s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:23:21,2022-04-07 14:23:22,1.005s,PASSED
"click(findTestObject(""vehiclekedua/input_carinsurancebranch_kedua""), OPTIONAL)",Chrome 99.0.4844.84,,,2022-04-07 14:23:22,2022-04-07 14:23:23,0.776s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:23:23,2022-04-07 14:23:24,1.012s,PASSED
"setText(findTestObject(""vehiclekedua/input_carinsurancebranch_kedua""), vehicle_carInsuranceBranch, OPTIONAL)",Chrome 99.0.4844.84,Melakukan input branch dari car insurance,,2022-04-07 14:23:24,2022-04-07 14:23:25,1.557s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:23:25,2022-04-07 14:23:26,1.003s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/div_NO INSURANCE_branch""), OPTIONAL)",Chrome 99.0.4844.84,Melakukan click untuk branch dari car insurance,,2022-04-07 14:23:26,2022-04-07 14:23:27,0.978s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:23:27,2022-04-07 14:23:28,1.011s,PASSED
"click(findTestObject(""vehiclekedua/input_carinsurancetype_kedua""))",Chrome 99.0.4844.84,Melakukan click form input car insurance type,,2022-04-07 14:23:28,2022-04-07 14:23:29,0.836s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:23:29,2022-04-07 14:23:30,1.006s,PASSED
"setText(findTestObject(""vehiclekedua/input_carinsurancetype_kedua""), vehicle_carInsuransetype)",Chrome 99.0.4844.84,Melakukan input car insurance type,,2022-04-07 14:23:30,2022-04-07 14:23:31,1.237s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:23:31,2022-04-07 14:23:32,1.006s,PASSED
"click(findTestObject(""vehiclekedua/div_All Risk_kedua""))",Chrome 99.0.4844.84,Memilih car insurance type,,2022-04-07 14:23:32,2022-04-07 14:23:33,0.669s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:23:33,2022-04-07 14:23:34,1.019s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/input_RSCC_carInsuranceRscc0""))",Chrome 99.0.4844.84,Melakukan checklist RSCC,,2022-04-07 14:23:34,2022-04-07 14:23:35,0.689s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:23:35,2022-04-07 14:23:36,1.008s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/input_RSMB_carInsuranceRsmb0""))",Chrome 99.0.4844.84,Melakukan checklist RSMB,,2022-04-07 14:23:36,2022-04-07 14:23:37,0.692s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:23:37,2022-04-07 14:23:38,1.007s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Insurance Payment_prepaid""))",Chrome 99.0.4844.84,Memilih payment prepaid,,2022-04-07 14:23:38,2022-04-07 14:23:38,0.686s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:23:38,2022-04-07 14:23:39,1.020s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Machine Warranty_lifeInsurance""))",Chrome 99.0.4844.84,,,2022-04-07 14:23:39,2022-04-07 14:23:40,0.834s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:23:40,2022-04-07 14:23:41,1.009s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-1-halaman-input-life-insurance.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 14:23:41,2022-04-07 14:23:43,1.641s,PASSED
"markPassed(""scenario 1 - halaman input life insurance"")",Chrome 99.0.4844.84,,,2022-04-07 14:23:43,2022-04-07 14:23:43,0.002s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:23:43,2022-04-07 14:23:44,1.005s,PASSED
"scrollToElement(findTestObject(""ME_CollateralAndLoan_Vehicle/a_Calculate All Unit (1)""), 0)",Chrome 99.0.4844.84,Melakukan scroll,,2022-04-07 14:23:44,2022-04-07 14:23:44,0.462s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:23:44,2022-04-07 14:23:45,1.019s,PASSED
"click(findTestObject(""vehiclekedua/input_lifeinsurancecorp_kedua""), OPTIONAL)",Chrome 99.0.4844.84,Melakukan click form input life insurance corp,,2022-04-07 14:23:45,2022-04-07 14:23:46,0.855s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:23:46,2022-04-07 14:23:47,1.017s,PASSED
"setText(findTestObject(""vehiclekedua/input_lifeinsurancecorp_kedua""), vehilcle_lifeInsurancecorp, OPTIONAL)",Chrome 99.0.4844.84,Melakukan input search life insurance corp,,2022-04-07 14:23:47,2022-04-07 14:23:49,2.032s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:23:49,2022-04-07 14:23:50,1.005s,PASSED
"click(findTestObject(""vehiclekedua/div_ASURANSI LAINNYA_kedua""), OPTIONAL)",Chrome 99.0.4844.84,Memilih life insurance corp,,2022-04-07 14:23:50,2022-04-07 14:23:51,0.844s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:23:51,2022-04-07 14:23:52,1.012s,PASSED
"click(findTestObject(""vehiclekedua/input_lifeinsurancebranch_kedua""), OPTIONAL)",Chrome 99.0.4844.84,Melakukan click form input life insurance branch,,2022-04-07 14:23:52,2022-04-07 14:23:53,0.760s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:23:53,2022-04-07 14:23:54,1.015s,PASSED
"setText(findTestObject(""vehiclekedua/input_lifeinsurancebranch_kedua""), vehicle_lifeInsurancebranch, OPTIONAL)",Chrome 99.0.4844.84,Melakukan input search life insurance branch,,2022-04-07 14:23:54,2022-04-07 14:23:56,1.797s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:23:56,2022-04-07 14:23:57,1.012s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/div_AS. LAINNYA_lifeinsurance""), OPTIONAL)",Chrome 99.0.4844.84,Memilih life insurance branch,,2022-04-07 14:23:57,2022-04-07 14:23:57,0.881s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:23:57,2022-04-07 14:23:58,1.011s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/input_Annual_lifeInsurancePayment""), OPTIONAL)",Chrome 99.0.4844.84,Memilih Annual,,2022-04-07 14:23:58,2022-04-07 14:24:00,1.032s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:24:00,2022-04-07 14:24:01,1.007s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-1-berhasil-input-data-insurance.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 14:24:01,2022-04-07 14:24:03,2.010s,PASSED
"markPassed(""scenario 1 - berhasil input data insurance"")",Chrome 99.0.4844.84,,,2022-04-07 14:24:03,2022-04-07 14:24:03,0.001s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:24:03,2022-04-07 14:24:04,1.019s,PASSED
"click(findTestObject(""ME_CollateralAndLoan_Vehicle/button_Note""), OPTIONAL)",Chrome 99.0.4844.84,Menekan tombol menu note,,2022-04-07 14:24:04,2022-04-07 14:24:04,0.925s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:24:04,2022-04-07 14:24:06,1.018s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-1-submenu-notes.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 14:24:06,2022-04-07 14:24:07,1.808s,PASSED
"markPassed(""scenario 1 - submenu notes"")",Chrome 99.0.4844.84,,,2022-04-07 14:24:07,2022-04-07 14:24:07,0.000s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:24:07,2022-04-07 14:24:08,1.005s,PASSED
"setText(findTestObject(""ME_CollateralAndLoan_Vehicle/textarea_Note CMO_noteCMO""), vehicle_noteCMO)",Chrome 99.0.4844.84,Melakukan input note,,2022-04-07 14:24:08,2022-04-07 14:24:10,1.292s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:24:10,2022-04-07 14:24:11,1.015s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-1-submenu-notes.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 14:24:11,2022-04-07 14:24:12,1.407s,PASSED
"markPassed(""scenario 1 - berhasil input  notes CMO"")",Chrome 99.0.4844.84,,,2022-04-07 14:24:12,2022-04-07 14:24:12,0.000s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:24:12,2022-04-07 14:24:13,1.010s,PASSED
"click(findTestObject(""vehiclekedua/a_Add Unit Kendaraan_kedua""))",Chrome 99.0.4844.84,Melakukan click add unit,,2022-04-07 14:24:13,2022-04-07 14:24:14,0.882s,PASSED
delay(1),Chrome 99.0.4844.84,Melakukan delay 1 detik,,2022-04-07 14:24:14,2022-04-07 14:24:15,1.009s,PASSED
"takeFullPageScreenshotAsCheckpoint(userDir + sprint4WebScreenshootPath + ""scenario-1-pop-up-add-kendaraan.png"")",Chrome 99.0.4844.84,Melakukan screenshoot full page,,2022-04-07 14:24:15,2022-04-07 14:24:16,1.490s,PASSED
